timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T14:46:28.495393,8.995053,8.1,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.600859,9.100519,9.0,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.702491,9.202151,0.0,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.807830,9.30749,0.0,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.909688,9.409348,9.3,0.0,61997.921875,51.1,64099.4375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.014989,9.514649,18.3,0.0,61997.921875,51.1,64108.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.116360,9.61602,9.9,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.221624,9.721284,8.5,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.326352,9.826012,8.2,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.431729,9.931389,8.5,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.536293,10.035953,8.9,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.641690,10.14135,7.7,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.742154,10.241814,8.2,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.843042,10.342702,0.0,0.0,61941.9375,51.0,64161.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:29.944302,10.443962,8.0,0.0,62043.4375,51.1,64051.484375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.049654,10.549314,8.8,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.154998,10.654658,7.2,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.260356,10.760016,7.7,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.365694,10.865354,8.8,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.468849,10.968509,9.3,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.574216,11.073876,8.8,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.679619,11.179279,7.7,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.785023,11.284683,0.0,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.887315,11.386975,0.0,0.0,62043.453125,51.1,64051.671875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:30.992491,11.492151,7.7,0.0,62037.9375,51.1,64058.09375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.097246,11.596906,13.6,0.0,61995.3125,51.1,64103.421875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.202614,11.702274,9.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.307970,11.80763,10.4,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.411412,11.911072,11.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.516399,12.016059,0.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.621706,12.121366,0.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.727023,12.226683,0.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.828726,12.328386,0.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:31.930395,12.430055,0.0,0.0,61975.40625,51.1,64119.921875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:32.035772,12.535432,10.4,0.0,61972.25,51.1,64125.40625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:32.138360,12.63802,12.2,0.0,61972.296875,51.1,64125.828125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.295049,0.04388,9.3,0.0,61945.640625,51.1,64144.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.400217,0.149048,16.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.503815,0.252646,13.9,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.606111,0.354942,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.711467,0.460298,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.815041,0.563872,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:34.916761,0.665592,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.017484,0.766315,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.122837,0.871668,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.228184,0.977015,0.0,0.0,61910.75,51.0,64181.15625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.333000,1.081831,8.6,0.0,62036.90625,51.1,64055.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.434326,1.183157,6.8,0.0,62035.890625,51.1,64056.4375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.539677,1.288508,10.6,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.645018,1.393849,6.7,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.750416,1.499247,8.3,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.854944,1.603775,0.0,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:35.959133,1.707964,0.0,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.059647,1.808478,0.0,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.161852,1.910683,0.0,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.266373,2.015204,0.0,0.0,62035.953125,51.1,64056.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.371693,2.120524,9.9,0.0,61987.890625,51.1,64108.65625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.474949,2.22378,10.3,0.0,61987.46875,51.1,64109.28125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.580274,2.329105,10.2,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.684620,2.433451,10.7,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.790019,2.53885,10.2,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.892451,2.641282,11.5,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:36.997876,2.746707,10.2,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.103263,2.852094,10.8,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.207822,2.956653,0.0,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.311295,3.060126,0.0,0.0,61987.5,51.1,64105.59375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.412346,3.161177,9.9,0.0,61983.28125,51.1,64108.640625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.517727,3.266558,9.9,0.0,61984.0,51.1,64109.09375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.623107,3.371938,14.4,0.0,61994.78125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.728511,3.477342,8.2,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.830110,3.578941,6.8,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:37.935496,3.684327,0.0,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.036766,3.785597,0.0,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.142170,3.891001,0.0,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.246811,3.995642,0.0,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.351272,4.100103,0.0,0.0,61994.8125,51.1,64096.3125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.455215,4.204046,8.8,0.0,61926.4375,51.0,64160.90625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.559428,4.308259,8.4,0.0,61926.4375,51.0,64161.28125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.660255,4.409086,8.0,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.765635,4.514466,7.2,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.867489,4.61632,8.6,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:38.968633,4.717464,9.1,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.070377,4.819208,7.4,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.172466,4.921297,7.4,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.277842,5.026673,8.1,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.383169,5.132,0.0,0.0,61926.421875,51.0,64161.578125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.488238,5.237069,8.7,0.0,61932.671875,51.0,64159.78125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.592428,5.341259,7.4,0.0,61932.625,51.0,64160.171875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.695523,5.444354,7.8,0.0,61932.5625,51.0,64160.5,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.800898,5.549729,6.5,0.0,61932.5625,51.0,64160.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:39.906264,5.655095,0.0,0.0,61932.5625,51.0,64160.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:40.008136,5.756967,0.0,0.0,61932.5625,51.0,64160.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:40.113476,5.862307,0.0,0.0,61932.5625,51.0,64160.796875,0,1.4,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.218877,5.967708,0.0,0.0,61932.5625,51.0,64160.796875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.321566,6.070397,0.0,0.0,61932.5625,51.0,64160.796875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.426944,6.175775,0.0,0.0,61932.5625,51.0,64160.796875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.532320,6.281151,8.7,0.0,61924.578125,51.0,64168.625,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.637712,6.386543,8.8,0.0,61924.578125,51.0,64169.0,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.741283,6.490114,7.3,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.846649,6.59548,8.3,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:40.947188,6.696019,9.3,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:41.053210,6.802041,8.9,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:41.154189,6.90302,11.0,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:41.259505,7.008336,0.0,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:41.363371,7.112202,0.0,0.0,61924.46875,51.0,64169.359375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:43.517082,0.04093,10.5,0.0,61377.109375,50.6,64716.015625,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:43.621801,0.145649,15.6,0.0,61744.046875,50.9,64350.890625,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:43.725749,0.249597,12.5,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:43.827899,0.351747,9.1,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:43.933242,0.45709,8.4,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.035272,0.55912,0.0,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.140658,0.664506,0.0,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.245308,0.769156,0.0,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.348200,0.872048,0.0,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.451220,0.975068,0.0,0.0,61754.765625,50.9,64339.078125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.556556,1.080404,7.8,0.0,61961.21875,51.1,64129.9375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.661960,1.185808,7.7,0.0,61961.171875,51.1,64130.421875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.767356,1.291204,9.4,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.868185,1.392033,8.2,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:44.973533,1.497381,9.9,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.078911,1.602759,6.1,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.184301,1.708149,9.9,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.288108,1.811956,6.2,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.393457,1.917305,8.3,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.496542,2.02039,0.0,0.0,61961.15625,51.1,64130.78125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.601919,2.125767,8.4,0.0,61844.03125,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.707297,2.231145,7.1,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.810108,2.333956,8.4,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:45.913197,2.437045,9.0,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.018765,2.542613,8.4,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.123433,2.647281,11.4,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.226217,2.750065,9.7,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.327588,2.851436,11.0,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.428421,2.952269,0.0,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.529497,3.053345,0.0,0.0,61844.046875,51.0,64245.859375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.632136,3.155984,10.1,0.0,61994.578125,51.1,64100.25,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.733697,3.257545,9.8,0.0,61994.5,51.1,64096.53125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.839044,3.362892,0.0,0.0,61994.484375,51.1,64097.046875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:46.942879,3.466727,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.048244,3.572092,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.153333,3.677181,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.254537,3.778385,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.359908,3.883756,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.464698,3.988546,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.569869,4.093717,0.0,0.0,61994.765625,51.1,64097.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.675239,4.199087,9.8,0.0,61994.953125,51.1,64095.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.780629,4.304477,6.6,0.0,61994.84375,51.1,64096.015625,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.885970,4.409818,8.7,0.0,61994.859375,51.1,64096.21875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:47.987337,4.511185,8.2,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.089226,4.613074,6.8,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.190239,4.714087,9.9,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.295405,4.819253,9.9,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.400557,4.924405,0.0,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.505737,5.029585,0.0,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.609037,5.132885,0.0,0.0,61993.4375,51.1,64097.96875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.714422,5.23827,8.4,0.0,61923.328125,51.0,64171.171875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.816596,5.340444,7.9,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:48.921546,5.445394,8.5,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.026896,5.550744,8.2,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.130098,5.653946,6.7,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.235401,5.759249,8.1,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.338214,5.862062,9.8,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.442861,5.966709,7.9,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.546540,6.070388,8.9,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.647179,6.171027,0.0,0.0,61923.34375,51.0,64167.609375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.752539,6.276387,7.4,0.0,61931.90625,51.0,64162.890625,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.853054,6.376902,9.3,0.0,61929.75,51.0,64165.375,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:49.954876,6.478724,9.6,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.060215,6.584063,6.7,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.165624,6.689472,7.6,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.270999,6.794847,6.6,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.376323,6.900171,7.6,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.481692,7.00554,9.5,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.584019,7.107867,0.0,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.689371,7.213219,0.0,0.0,61929.75,51.0,64165.546875,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.790114,7.313962,7.7,0.0,61923.640625,51.0,64174.125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:50.895464,7.419312,8.2,0.0,61923.65625,51.0,64174.28125,0,0.0,142.390625,deepseek-r1:7b,-1
2025-06-08T14:46:53.049530,0.041688,10.5,0.0,61412.265625,50.6,64685.71875,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.154718,0.146876,14.9,0.0,61952.3125,51.1,64143.234375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.260259,0.252417,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.365532,0.35769,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.470748,0.462906,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.571092,0.56325,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.676472,0.66863,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.781845,0.774003,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.887197,0.879355,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:53.988677,0.980835,0.0,0.0,61963.359375,51.1,64135.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.094056,1.086214,9.4,0.0,62037.9375,51.1,64059.8125,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.195375,1.187533,7.0,0.0,61853.46875,51.0,64244.515625,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.300774,1.292932,8.2,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.406175,1.398333,9.6,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.507146,1.499304,9.1,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.610759,1.602917,7.8,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.715526,1.707684,8.4,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.820918,1.813076,7.1,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:54.925628,1.917786,7.3,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:55.031013,2.023171,0.0,0.0,61845.46875,51.0,64252.84375,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:55.132614,2.124772,7.9,0.0,61880.796875,51.0,64223.03125,0,0.0,141.46875,deepseek-r1:7b,-1
2025-06-08T14:46:55.237954,2.230112,7.7,0.0,61880.796875,51.0,64223.03125,0,0.0,141.46875,deepseek-r1:7b,-1
